time,407.095561203842,337120.61986136565,673834.1441615275,1010547.6684616894,1347261.192761851,1683974.7170620128,2020688.2413621747,2357401.7656623367,2694115.2899624985,3030828.81426266
2023-09-26 07:30:00+09:30,147.16467448587142,174.69286359961384,190.87229449383295,201.92560722203982,188.63677827972552,179.47042799253066,185.21461236158157,197.91970873314554,224.6013630781538,231.76681842675075
2023-09-26 07:45:00+09:30,211.06550845671003,240.15250073993332,256.41468690361154,266.9923592230102,253.04017299668743,241.56141382997032,245.40224170259896,256.40547291869336,281.9365442689658,287.27464354004934
2023-09-26 08:00:00+09:30,277.9807674799192,307.68310830812277,323.5328182624659,333.2922384368178,318.8543572864946,305.2251397434066,306.9397014923645,315.87525664515783,339.69506681427254,342.99104993258777
2023-09-26 08:15:00+09:30,346.1340453441757,375.8148056989685,390.9175726194188,399.62955704768615,384.83303033220545,369.20412419894586,368.6746590076002,375.3130206685568,397.0244573534346,398.14064046177424
2023-09-26 08:30:00+09:30,414.300088386496,443.49076710767594,457.6057276414014,465.11099183796534,450.0658689403573,432.5805249002841,429.7481639223181,433.9404717525023,453.2488178963572,452.1007966139699
2023-09-26 08:45:00+09:30,481.55466853007624,509.8941310759214,522.8423448625248,529.029536335873,513.8403311917336,494.6362930371139,489.47989541091516,491.1310159971199,507.81258914500165,504.3553463032922
2023-09-26 09:00:00+09:30,547.1641873435337,574.3666435261682,586.0135560672906,590.8063928739053,575.5758579934163,554.7865522849731,547.3114586243474,546.3650556069765,560.249100191284,554.4680280432983
2023-09-26 09:15:00+09:30,610.5285212921395,636.3643524221824,646.608892212337,649.9578223995305,634.7878493308847,612.5431893497772,602.7745384792893,599.2038976968121,610.1611259809539,602.0657993575744
2023-09-26 09:30:00+09:30,671.1474832834355,695.4306502636948,704.1978892250215,706.0743005120994,691.0657204172618,667.4927070073422,655.4711310396449,649.2730818145161,657.2079077533812,646.8275487626847
2023-09-26 09:45:00+09:30,728.5992684528512,751.1784994492928,758.4144334011629,758.8064429701657,744.0584389764466,719.2816347177716,705.0603158616864,696.2509734451999,701.0959705814541,688.4760300553725
2023-09-26 10:00:00+09:30,782.5256568901058,803.2779990798416,808.9456888438955,807.8549821081511,793.4644167027291,767.6063288861764,751.2488926143403,739.8605478000753,741.5723349607596,726.7718526712629
2023-09-26 10:15:00+09:30,832.6213407307388,851.4472884824922,855.5239262057848,852.9633298220141,839.0241195244753,812.2055115875446,793.7844624644972,779.8632342811975,778.4193270468193,761.5088593971209
2023-09-26 10:30:00+09:30,878.6259263192383,895.4456546825578,897.920289320559,893.9118806532032,880.5144730932278,852.8546176654829,832.4501440237117,816.0541640009712,811.4505097053051,792.5104863808829
2023-09-26 10:45:00+09:30,920.3177590602711,935.068165347851,935.939916805669,930.513539718186,917.7445111215379,889.3613946470116,867.0604349016145,848.2584174306734,840.5074346010706,819.626849790397
2023-09-26 11:00:00+09:30,957.5090455133733,970.1414038797047,969.4180523318912,962.6101502003689,950.5519222431382,921.5624091148544,897.4579114784979,876.3280159024669,865.4570213047789,842.7323929476609
2023-09-26 11:15:00+09:30,990.0419384921984,1000.5200353977266,998.2169075400632,990.0696098302016,978.8002743877449,949.320236900958,923.5105679277223,900.1394895948885,886.1894351392966,861.7239837926106
2023-09-26 11:30:00+09:30,1017.7853688471586,1026.084027312815,1022.2231230475396,1012.7835374009608,1002.3767717163486,972.5211907809799,945.1096630028865,919.5919107313889,902.6163778845732,876.5193889131453
2023-09-26 11:45:00+09:30,1040.6324837671918,1046.7364092327168,1041.3457244208068,1030.6653953037433,1021.1904470607576,991.0734877619791,962.1679864501283,934.6053173124998,914.6697337220224,887.0560747725992
2023-09-26 12:00:00+09:30,1058.4986022351445,1062.4014946384032,1055.5144999071283,1043.6490010259786,1035.170723090716,1004.9057894480064,974.6184856479697,945.1194774342779,922.3005323358302,893.2903036262763
2023-09-26 12:15:00+09:30,1071.3196279103463,1073.0235004652295,1064.678738268353,1051.6873763358285,1044.266295314189,1013.9660704134822,982.4132132239524,951.0929617832807,925.4782051041382,895.1965035633839
2023-09-26 12:30:00+09:30,1079.050849506817,1078.56548344548,1068.8062682984175,1054.7518990004905,1048.4443066979222,1018.220786458212,985.522571833009,952.5025049241377,924.1901204949594,892.7669006334595
2023-09-26 12:45:00+09:30,1081.6659763596958,1079.0085025356484,1067.8827744547707,1052.831752988751,1047.6898032597337,1017.6543302460021,983.9348446093283,949.3426455251605,918.4413918401216,886.0114070298496
2023-09-26 13:00:00+09:30,1079.1562711052068,1074.3510550378999,1061.9114497943833,1045.9337090479876,1042.005479025508,1012.2687743288461,977.6560081452677,941.6256417285547,908.2549551727209,874.957763661883
2023-09-26 13:15:00+09:30,1071.5301171306112,1064.6090245323514,1050.9130766973428,1034.0822629996158,1031.4117224123759,1002.083905443441,966.7098279837122,929.3816610024138,893.6719180257331,859.6519392568798
2023-09-26 13:30:00+09:30,1058.8134356246044,1049.8161738641195,1034.9265095932783,1017.3201133036491,1015.9469613298959,987.1375493747543,951.1382365277836,912.6592460901938,874.7521838499565,840.158792638966
2023-09-26 13:45:00+09:30,1041.0505495524471,1030.0249457120283,1014.0094621160191,995.7089419247621,995.6682936751336,967.4861824600168,931.0019949354403,891.5260627673762,851.5753625931255,816.5630111059371
2023-09-26 14:00:00+09:30,1018.3051454371183,1005.307481576034,988.2395718962596,969.3304933770584,970.6523997799059,943.2058320886814,906.3816472593006,866.0699425068003,824.2419867856574,788.9703467065146
